	1E-12	1.25892541179417E-12	1.58489319246111E-12	1.99526231496888E-12	2.51188643150958E-12	3.16227766016838E-12	3.98107170553497E-12	5.01187233627272E-12	6.30957344480194E-12	7.94328234724282E-12	1E-11	1.25892541179417E-11	1.58489319246111E-11	1.99526231496888E-11	2.51188643150958E-11	3.16227766016838E-11	3.98107170553497E-11	5.01187233627272E-11	6.30957344480194E-11	7.94328234724282E-11	1E-10	1.25892541179417E-10	1.58489319246111E-10	1.99526231496888E-10	2.51188643150958E-10	3.16227766016838E-10	3.98107170553497E-10	5.01187233627271E-10	6.30957344480194E-10	7.94328234724282E-10	1E-9	1.25892541179417E-9	1.58489319246111E-9	1.99526231496888E-9	2.51188643150958E-9	3.16227766016838E-9	3.98107170553497E-9	5.01187233627272E-9	6.30957344480194E-9	7.94328234724282E-9	1E-8	1.25892541179417E-8	1.58489319246111E-8	1.99526231496888E-8	2.51188643150958E-8	3.16227766016838E-8	3.98107170553497E-8	5.01187233627273E-8	6.30957344480193E-8	7.94328234724282E-8	1E-7	1.25892541179417E-7	1.58489319246111E-7	1.99526231496888E-7	2.51188643150958E-7	3.16227766016838E-7	3.98107170553497E-7	5.01187233627273E-7	6.30957344480193E-7	7.94328234724282E-7	1E-6	1.25892541179417E-6	1.58489319246111E-6	1.99526231496888E-6	2.51188643150958E-6	3.16227766016838E-6	3.98107170553497E-6	5.01187233627273E-6	6.30957344480193E-6	7.94328234724282E-6	1E-5	1.25892541179417E-5	1.58489319246111E-5	1.99526231496888E-5	2.51188643150958E-5	3.16227766016838E-5	3.98107170553497E-5	5.01187233627272E-5	6.30957344480193E-5	7.94328234724282E-5	1E-4	1.25892541179417E-4	1.58489319246111E-4	1.99526231496888E-4	2.51188643150958E-4	3.16227766016838E-4	3.98107170553497E-4	5.01187233627271E-4	6.30957344480194E-4	7.94328234724282E-4	0.001	0.00125892541179417	0.00158489319246111	0.00199526231496888	0.00251188643150958	0.00316227766016838	0.00398107170553497	0.00501187233627272	0.00630957344480194	0.00794328234724282	0.01
0.64	14.8415967839299	15.441385737256	17.6804170217293	17.9801067330292	18.7591538180365	19.7611003990952	12.2363990715955	19.2169389315544	17.5809111479488	17.7212897933533	19.6819478677949	25.4519023664811	20.273246164514	22.5624571966362	16.3398665236891	25.1662784015316	19.6390479016434	20.40680441222	15.0989498228466	20.983329205049	22.2244039361846	18.4964968085502	19.3041829098951	23.8801992674533	14.6917715787797	20.5790586442135	13.0541174039915	18.6754987607866	17.6872657072769	15.211436682461	13.8681126450346	15.1193868615145	16.024239127695	11.1576248305341	7.0168762402402	8.12111431403681	5.90096920146415	5.35684717071311	2.93946006696392	-5.84957625587539	-0.497932842887729	-4.71879102243668	-1.05159282130186	-11.5636643168036	-2.38418565768702	-7.70371271639138	-3.12721689808127	-6.74315451536332	-2.84690001050889	-4.25720338467998	-4.78903530852699	-11.743536597719	-4.97736658025618	-11.1920334045868	-5.96739238141855	-6.27665567246027	-2.05398532845504	-5.48005739719774	-6.84637868024168	-7.68274720306124	-5.06295281695028	-6.15306037921966	-1.32060805456799	-12.4089295722394	-1.4550564226464	-11.1445625168248	-5.75118157048811	-6.43549235646193	-0.901144662621372	-10.6949677834819	-12.5312778418543	-8.11244596263131	-8.09847376645847	-5.42062653612999	-12.8479159486098	-7.25327041029974	-12.1164519170289	-17.3072931713325	-7.74559673230523	-10.6566105200072	-12.3090058315985	-17.156142969562	-16.2210229188575	-15.3067347980626	-10.9884949544529	-19.887158404728	-15.4494322586293	-9.15887147177948	-12.1976104644374	-15.891679181398	-16.3820670330972	-14.5874821518616	-10.4098692659979	-11.2848396851018	-18.8383785666941	-11.8995766312661	-19.6152907775489	-16.4352927390534	-18.690773519906	-19.5633372479694	-16.000396056769
0.66	23.3665544342398	24.8545281325046	15.650069582581	18.5933697067762	21.0284053489872	17.2560943445511	18.7990119028695	17.5207656019276	19.7996114225304	23.2637469144751	16.26294207698	20.2698287677393	21.7293846791366	23.0303678736913	24.5527217457251	21.0565736956398	21.2532639718487	17.1184135443454	23.0688783293565	18.7813313814525	19.5165119806315	24.6816437211096	15.9453760974484	17.3684115268561	19.4256367772679	18.2487973824742	19.6723433474472	21.1414162986848	13.210486430735	18.992188340183	18.5924196065868	11.141217129761	9.31828483494591	4.38870876947197	12.4462247161089	6.82923990316892	12.5284377234753	8.64872331219335	2.03029646595957	-1.48483050843166	-0.566959661428994	-2.88616041464045	-4.36111220101958	-5.80129124817217	-3.25495157836743	-8.07847263786332	-8.01404569847953	-2.80993921534091	-5.44829141813324	-8.43213781852291	-0.740611233152576	0.911514707499809	-5.46397406952323	-2.68049462078696	-3.40339610349224	-8.00416459564139	-0.770216226897797	-2.89292193066594	-7.36732566728596	-6.81767458226213	-9.85641163219499	-4.95688914733053	-2.33139231114189	-6.48933368986396	-1.87720203773263	-3.01254396232916	-9.08618768192292	-3.18175081157169	-3.84081586460027	-6.17287766385888	-8.19498875376912	-7.69408400252665	-2.25918697265002	-8.04294585442537	-5.8407683625453	-9.51264871636471	-11.7939111731415	-13.1449623102834	-9.29385147349731	-11.3341953826628	-15.8161892854329	-7.80593731205706	-10.2646538816055	-15.4871994536575	-10.0374225725128	-15.1875188672316	-17.5110007117989	-13.4096711336233	-7.40474592718368	-13.6086660757471	-12.4952748211807	-12.1392637246622	-7.46770635199482	-10.5766610219747	-12.8691723061021	-7.93775165553921	-13.4900556854129	-9.00047953854255	-15.1739613956918	-17.6647220109057	-11.109277563468
0.68	15.2723679701055	17.1892919388625	24.056268843294	18.9741974357396	18.366989762382	24.4140200599461	17.8238430961651	21.9358487305505	14.94660327037	20.3872706414418	21.7663854018522	15.4856331145921	17.7664223929834	17.1310110675094	20.0505849021275	16.6473645125031	17.9191283425469	19.5468706480811	21.1912160984965	18.794443642105	15.0976448390229	25.8213970089682	15.93713296311	16.7415682933726	21.9222634581756	13.8730567599743	13.9363382128782	14.9937828212551	16.9443802382564	14.5680154779284	16.8646155397196	13.1009813987405	14.4422736074326	7.44806869767034	8.73739886302468	10.7625725396222	8.37545323984568	2.76031340769145	5.45101416889999	3.16592121700693	4.78815411312928	-2.50930012125034	-7.86358640532238	2.53238778437527	-7.45139873867581	-8.58443163168598	-7.20837689515091	-1.21675192244346	-1.26110133887236	0.205725174389909	-6.16409057423954	-2.22995262209909	0.892342506921121	-3.38209636945975	-3.26946954649997	-4.8241361574476	-4.35020374553103	-6.37036014831805	-3.47100666510634	-6.82143934706521	-4.94776217542349	-9.05113213774311	-6.00749699569059	-3.9210506425196	-5.91720410897587	-3.13359274431485	-3.87801837714325	-6.68126687725925	-2.90127776050424	-6.55906176605423	-2.31932255662278	-2.80078415740175	-5.50049224082697	-12.1826018372098	-4.12996571400237	-6.04795195837185	-7.7327759927526	-11.0566814309035	-5.58118050369001	-10.760198024256	-7.80880585646783	-8.35065303580778	-10.8760005258726	-12.9835151862681	-13.5342010314646	-16.7811407891067	-12.4541607489533	-15.2946450666116	-6.15132972031998	-11.8914431514343	-10.2920308669293	-7.2768826684853	-10.5313057437981	-7.64418726926111	-2.38476044073792	-6.53209854052714	-8.53262617777124	-12.0238002492778	-10.2939393390107	-9.97070571480512	-4.27587001259712
0.7	18.4568785517507	19.3911705523119	22.5848338269609	17.4010300250586	20.8040034459553	11.1519978407207	17.5736697931024	17.064831366685	21.7040260585817	11.6815641070881	22.4592855681301	16.6056156516845	23.2873887467262	17.3207388388986	18.7178620518794	17.0334395485139	18.1753085541016	19.3452953442334	17.0833341085884	13.2089457834405	21.5783741809015	14.9650726774359	15.5893896238865	18.0044711299661	18.579343058065	17.983629680221	12.4305660300583	11.4912698025386	11.5266454733424	16.9951802183598	8.46156762997924	13.4476269117595	9.4761848601573	8.96751613903028	12.4430223760176	10.0331552622108	4.12448014388195	9.45723359879071	3.52683505428822	-0.162391293008393	-1.80471038018304	-0.771280069005807	-3.5932883509274	-1.4607420678304	-1.89908887120129	-9.98991259089279	-3.29220128075456	-4.37909649947022	-1.78505341037293	-4.86271804669718	-5.5425324314093	-2.94959232947738	-6.06745320977719	-0.404529240139096	-2.34953015557103	-4.67415621829682	-5.5789872356513	-6.18377022110865	-8.31218957235723	-5.00965016193174	-5.69357580503089	-2.24456313018809	-2.10734119587709	-4.21598390799962	-1.09102261618596	1.263350796478	-3.53992589914951	2.82816662592695	-6.34543174189461	-1.38484237241869	-8.23185413621948	0.770785850887949	-6.26946759232607	-1.00776224192172	0.179010322625236	-4.85012886697345	-8.67690544501403	-4.22649726557108	-5.7770529742379	0.169584147413842	-4.01704639564315	-4.12285919646339	-8.68175354605974	-3.55384626017422	-11.3223312424582	-5.55701668650249	-3.33425410253426	-6.78007376871751	-8.52469159492252	-7.77424703037775	-9.73998647190651	-7.23696043531701	-9.11478073500538	-7.93451783569859	-6.81137602362568	-4.69091414218878	-8.0334113389721	-5.37831580870028	-12.3049347558785	-12.8816963447967	-7.97079904170594
0.72	14.5794797999614	15.2834182441549	14.0563749321325	21.1796946037022	13.42370220966	20.1660005454787	14.8911279396554	11.4504944790488	13.584326920407	12.3557636505073	16.5145149667315	15.9442633024213	16.3495886034627	21.2275644337918	12.9963520818903	16.6313193662754	20.5275939912268	15.6564631998974	19.6324823249362	13.4866271886759	19.4273276938166	9.70136540694763	11.6721452414424	12.954357228167	16.8637253275651	16.8242320984614	17.8079271128718	12.392698800795	17.7460039058715	17.415186152907	10.3380833178598	13.236250034767	13.9635657783749	7.35486107122155	15.2035857413041	5.42242442743412	1.99576243840971	7.71246337569771	3.10710692182164	5.39293186509069	-0.0963124498375917	-4.20233866331776	-2.82145936153608	0.979521213774086	1.84926315488238	-1.16365690202273	-0.111925093168416	-6.86655274724339	1.47497057506938	-1.73869881996801	-1.90719712774152	-2.09529167036887	-3.52899348356574	-2.98099277179392	-5.48444978359653	-1.72763337505764	-6.96811275016492	0.354215592153548	-0.468512449650177	-5.37643385488402	-5.47435983422527	-3.56233488880312	2.18465309756027	-8.19762195377692	-2.56651104525627	-1.90747298192126	-5.81714405099688	-2.91078578412236	1.01567137499196	-2.04410166060587	-0.180031608881249	-6.94177684967783	-2.48457233917884	0.645503055581088	-6.34553003145859	-5.96514223622653	-8.03682031328442	-7.2567691076688	-5.1570444913001	-2.57145984210673	-5.97996220373382	-5.01965724896815	-10.1137625259761	-12.1321050792497	-7.1567923171997	-5.35107431608079	-8.58144331952349	-9.39919897667771	-8.74747240681701	-5.14880807638993	-4.31400968143844	-6.24408469207032	-1.39727805654017	-3.87771802193969	-8.08541876388282	-8.86442507479113	-12.1050751234988	-4.41054671916172	-2.90143660582211	-6.9325574303827	-4.20110951002526
0.74	16.9183354295925	23.1945889039117	15.653381865839	14.0446809850889	11.1144989346401	14.0792954122364	16.6043836381602	18.3186381881865	19.5495960043928	12.3576638599728	12.0726661951166	19.443191943245	9.88199200124746	16.9759447026319	16.0815685723853	14.9823621783604	18.8815309581287	16.0421824161045	16.4261416040784	18.8269174410699	12.4026077461123	19.1547774617066	13.7704857526008	9.63512433262589	10.1743448495179	15.6099543998518	15.7156663690776	13.4595248077076	10.3409092002368	20.4629697435965	13.5431536277931	5.79416057986323	10.9785524966591	10.3090096852752	15.4997093985781	11.3151109814368	11.9837613392926	5.49316958864441	-2.01220064689964	4.18667788190222	-4.6070934962868	-1.23886182384672	-1.10574097499791	-4.47795519692687	-7.81429837797636	-0.0980162423604958	-2.34582472710153	-1.19937955003484	-5.96307689730219	-3.34193556991392	-1.05571652065932	-4.79427987819943	-3.28300446109349	2.12387891799367	-3.84131852223006	1.2645821042344	0.137979213913265	0.59065418322823	-0.0210323778156127	-0.646786459476834	-1.99246815594804	0.35790435469068	1.71120749401767	-1.48252995979331	1.70401251765042	-4.74756080561955	4.15724526139119	-7.90851556598741	-6.01146374574219	2.95732675579406	-5.37726880773282	-2.67992782241183	-3.00951879122681	1.55157822541367	-0.965817408882064	-1.06172700550497	-1.79088193434472	-0.947950606848458	-5.01576060480853	-8.06124004796359	-7.52749024217671	-0.626342845383807	-6.35270327274917	-7.13875945509919	-1.2384372105676	-1.20370020711762	-10.2984763266846	2.15541256631716	-1.67502119971788	-4.23505784511032	-4.97034430832316	-2.11230081188617	-1.87474332234476	-4.90251346342489	-1.66746099005331	-3.24968781318377	-4.04732620766509	-2.6946700045987	-2.05565698504627	-1.75501738395224	-4.66036920573802
0.76	11.6111491748871	12.5647058167181	18.3807544186794	16.1211581715661	14.7963087197066	16.0647382416671	15.1348877632625	9.36751138945984	11.1226441929037	15.0682800574676	16.7827596574676	14.1658899476749	10.3588257655151	20.8280494293955	13.6770712682103	15.2398058732013	13.494629595496	12.3682662095675	19.48491494777	13.5177941792206	17.600967432368	7.46823166759118	17.1125017129865	16.0932531118834	11.4754428608471	14.6421999375352	13.6669388221967	11.6046895574149	12.181814312221	15.1008732013869	10.5187839448125	10.6699550624539	5.91881458584071	12.7301822533176	8.55164912374585	8.23677010098627	3.39876317814213	0.607916871861264	8.47576727671678	3.92262268825985	3.68920942372831	-3.82983092990377	2.30917229628965	5.31192734715879	-3.81238679155002	-2.96575906296658	3.64713221980554	3.15751468680687	-3.01266823933816	3.02118873885176	2.18032849946006	-4.38989112520796	-2.29166832634416	-2.08034247791544	1.16965762258295	1.88043182191875	0.572262508409367	-3.23340419874203	-2.12822201202325	-0.237393744909009	-4.62177415431308	3.13071149861367	-0.24947136444332	2.71606671313095	-0.4449708756221	1.59838825792643	-2.43890857945291	1.06104028282878	-0.687328712449002	-1.45405522761853	-2.24651082232766	-1.09202339790671	-5.00952507539714	0.369793239600179	-5.66435468671517	5.44710613567752	-0.00616141774147838	-2.34293304892517	-6.02125164675206	3.24521761260183	-3.26002609143497	-4.22700282096436	-2.51324227680079	1.69717842642982	1.84800311188443	-3.42060254253548	-0.495794166420661	-0.575149647238664	-8.13351702184971	0.428646914247519	-2.56513713049854	-5.71917493552438	2.96394223954656	-0.911546795186024	-2.2240333614016	1.91576303156352	-4.70186390189073	2.92549523614754	3.74182603986698	-4.03807896229744	-3.67176249170215
0.78	12.4382326919979	19.8368183518308	14.6767573448172	7.54200536322966	16.4223282592125	17.9035814504753	13.1449610662975	13.1906149955427	19.0778413891892	14.0476445352215	19.4726913975678	8.31136448456562	7.67467387381462	9.3259168380586	13.4004088592083	15.5244894447927	15.2548209755899	7.12191473510085	15.7848355669311	12.4181341052034	17.9033760672927	10.1679522578354	17.7106174621844	11.3157804320264	14.7737065860461	11.3343757354913	11.8289755261946	9.32300326265078	10.7872439254232	6.44947299295955	11.3313485388392	9.77761438404523	13.5859676757696	8.69522678290976	10.4210523872782	9.75303377555382	6.43717566146467	5.02263443134327	5.50791375439261	-1.14761240964772	-1.55250023760626	1.12377209833226	-0.24854853421468	-2.94586283686047	-0.222658266522174	1.33535383613598	0.349235673089447	2.1529771767209	-1.56026666636534	-1.44039896446726	5.40398427019098	-1.57951869000051	3.86745465897172	6.49834201333358	0.202235087840565	-0.375896189679864	0.886559281907626	0.878023141446178	-8.54715254979944	-2.02360120262006	-0.7238146998955	-0.328388217077856	2.38040281347966	0.485180351748833	1.43459722528541	-3.67355539598056	0.824330817014981	0.573347141157908	-0.854782125312089	3.85465994272228	-2.65413106197775	0.357247329583221	0.190041629232609	1.41441714734388	2.64160419895416	-6.42573602440491	0.498194159834528	1.95696937126137	2.28133844030344	1.03909777704471	0.147152664423012	9.77060416674712	0.0862905317132903	2.54630578524039	-2.21401220083198	1.33330415808537	-2.48666885255083	2.57143521922965	-0.825438646624502	-4.19340875734985	0.0545124375487223	1.0636492014334	7.61929671116268	3.07974999998983	-3.80246674337844	2.14630902271464	-0.0916643198536052	2.56730075689722	4.69397776138974	-1.01795755709528	4.82159469659524
0.8	15.3832305988232	9.51599429871797	9.60417368471746	10.4792501279469	9.28485909516825	7.4923756465189	16.9592133893276	5.15803165165564	11.1277502957716	14.2865089430202	12.6758528227326	14.6491459814963	11.6074411745025	16.4477290029567	19.52670526786	12.2988904970713	16.1766985072711	7.24039153139121	10.1450691895794	9.39508496976696	16.9039473922341	12.7009786220132	11.8792943352338	7.83103465927431	13.073946403415	13.9053729547226	12.6282488494537	13.6700193823668	7.47683847763419	6.70952560498386	14.112768548305	6.79434276089613	6.90210636511682	8.52379823970768	11.0281238457115	5.10975784854966	2.83546463495754	5.43515280308734	3.85549727421201	2.6025446449201	7.06267712988581	-4.11026055729597	7.03696243129728	0.471275576973705	-0.939385700866723	-1.15497359618194	2.64071453735165	3.75898821387015	0.125483205610653	-0.0608459839196398	1.67925186716043	2.0090390072906	4.07075165329396	-1.00897474615077	4.89314946782499	-1.91105778647552	0.960524464619769	-1.10875233296602	0.979675366644007	-1.57203673273706	1.27931800329792	4.61183819109784	-2.57624370199497	1.75698696613191	-0.991634440846942	-3.97694812473328	-0.256420098159998	3.62293965613158	0.573994959399047	4.77254350513359	-2.52755962785291	0.973845984183545	2.80829484622571	-1.04485136704175	-2.22878300907623	2.88690350465632	0.280872753321869	-0.00711886923883531	-0.734547145887285	3.89330162312919	2.93942537384811	-2.42172749400602	5.17670583683128	2.84699468024812	1.37686737365657	1.08202090790009	-0.192279622846017	-0.110762818842589	3.21986981573815	-0.811655682972982	2.92978655436435	0.0111831996575096	-3.74358796890951	1.43765298689067	-1.31608424051302	5.49893264564221	-0.601965859048011	2.12311111382891	-0.801073412987779	2.44956083848716	1.85657396956004
0.82	16.6471353633759	7.41039786328678	18.6201505682875	4.1402307720392	9.29540716886002	8.85661471893291	9.78951968280322	6.25199576715088	18.1651840476344	16.0769629371716	7.99539078833011	13.1000543601603	11.9782702718593	13.4132222848244	9.65233889594057	9.06352553909043	12.8696288772545	10.1924307231679	6.1470803196154	11.3310108247262	9.57752076648825	5.65404136188647	12.582432276778	10.4421299794615	9.8241176681602	9.88329998545318	8.18918713448358	12.6467368768448	10.5758537209758	4.95373183026241	10.5119625047409	10.8686404204506	12.1954720410828	8.71646315042571	6.20463499977129	6.25393878643989	2.33364089223986	3.18953834633544	5.14678146099244	9.35872440220963	-1.12276072946934	4.77942558931363	3.84415842758625	-2.7978498549801	2.6276107247774	4.12088697907499	2.35722572379447	3.83207896971679	2.08277243676194	3.40747692625802	4.93878953509302	3.73264221056922	1.50613810597069	6.35471548740789	7.25017303153733	-4.44778679090292	2.84416315719014	0.726980793068884	2.72733815641624	1.18582191112615	8.05908738740603	2.23350660657568	1.30528125648093	-2.546168309672	0.116019165998421	-1.96384621263485	0.961103366387323	2.63693207487096	6.340654511438	4.20130714045839	-4.19847487358552	-0.178186452793582	4.92874548921871	7.5509498648842	-0.46311373238994	1.61014236444558	2.94191715312566	1.55885764717159	0.136302867766373	-4.8357369939259	4.78377654938036	0.554005053854727	3.69787788802423	4.5622795922844	5.81884547411775	4.37673501369335	6.32767357893178	1.86568191984235	3.58078947013715	4.09229225700191	1.65437223966225	4.43162536777977	5.00933331627422	6.4278469185576	2.93329975264979	0.817184711046739	7.53877959028611	-1.26243558388308	-0.396493649143856	4.16529180604304	-1.78843886450366
0.84	6.57856710693754	13.8864345845875	10.1509605055461	5.62032578770899	7.86377212788261	4.60583449882217	11.4256823450361	6.54590120641635	8.8106828407174	11.2497395352439	6.64257681980506	9.83661169734132	15.9775278477974	14.6133693259486	10.9117556348487	14.9254897354712	7.17529519316658	10.6923257653129	8.23969845332636	7.73003035191717	11.0406253673286	13.2563764227256	9.24116229805956	10.0606900723709	9.77416896365125	13.4006791357741	5.07274293158981	12.4707680027837	13.1250869220474	5.96681607096861	10.0972261204192	7.70726101160063	9.31977085976519	4.15063557580563	5.92449098671392	2.55224406773279	4.21165246536384	5.70053748197993	3.67484843361467	2.66349940195857	0.0887688377338503	0.680379336709226	-0.311190332380801	8.21870467993031	6.6261744750193	-0.557724073828437	2.14704545463963	-1.06392955687814	-0.0866212233397712	1.6149577872359	4.03037448594163	5.43202823247347	-1.74240280375113	-1.8624508276459	-1.33698516907816	2.50793308095389	1.15316114845347	-0.389715292916072	4.1499961858359	-0.787482320908111	6.96119709865335	1.71685396671045	2.93689057009438	5.15452233010917	2.48866100570183	1.51077011083272	5.72515071591298	2.57853261246616	-0.241122251057762	1.9217808728065	4.38759792913251	1.92658974277102	4.3620009746292	6.76379721798911	4.01501663091199	1.65463030316298	0.75911445302453	5.20432005113154	1.55477226916956	4.499172045979	-1.85944002882569	-0.454704857460175	9.81197106037893	3.57862117078458	-4.1402063877867	3.62963635970197	7.26327865744885	5.68211561760468	5.41886027072216	5.97833517310976	5.20514635614417	6.39354752956597	5.07870975159674	4.1964687915687	0.894145902785273	3.50165615502811	6.80371160443632	4.58874518596612	1.25028357714574	1.83151125544631	3.77317426126476
0.86	8.15050077082223	5.44701648952747	-0.391176852767547	6.21299277510874	8.17910826567893	9.25319841749059	10.1683551423538	10.8921413390144	6.600687619875	5.37575489588495	8.57448657733304	8.66519930508303	10.8593500431147	13.0588607940973	11.7757929049297	7.55551219686976	8.52004063802963	1.93253097801463	9.55148354770585	5.04235538678186	10.0045441686401	4.21744988548869	3.15303980570785	4.93943281183947	5.80117889967008	8.30347467800251	5.13120688035881	5.53043949433709	8.76915969855077	9.54212087297755	8.17615374915222	3.93175600230916	10.7678150164029	6.13119060969537	3.56328363813259	7.33731486765914	6.02410758086511	0.117322529224786	8.19344262126009	0.192106829466098	6.61742739619435	7.70123190060916	6.58370911433273	2.27063520619073	2.0046109114112	7.12144937193239	-1.54679358086231	2.74974522282233	3.50686783445007	4.7708345045002	4.36500283374217	5.04071341562863	4.32413212392421	4.22706377061764	2.84893101991275	2.11896063726735	8.17901646817773	3.54342207665386	4.35704582657833	2.47639225855232	9.1002827613239	3.10694190077858	4.6890695926468	-1.8116883086295	1.4591744313201	5.85865904094278	2.31909924128086	7.62150628590551	-2.66102429168755	7.65523182268178	4.94342472338073	6.22347028639548	3.17809622496299	5.2712405365098	3.66586544182934	8.50796618952905	5.04764310711054	2.66687614945185	0.42513405432118	5.7171571947481	3.04489745032138	6.94624171755024	4.42785414285907	4.6755782240706	3.5640074200589	8.48529905902235	6.10787907557597	5.46737494804966	3.28020014566979	8.33940381379589	2.44454282229357	5.18673101079144	5.98205519827416	7.11307983520074	0.269719394528045	0.318821499073056	5.49591169167133	5.4215285026598	2.15866778956381	0.200197841840814	6.73890632285548
0.88	4.74281257193464	8.41069814887349	7.58110051710607	4.94915125002278	4.15355995346857	5.28143251812191	-1.63201639214418	8.76553833547992	5.19516270413694	4.32049510438422	6.82514133361813	12.5589246747884	3.13421346699108	11.9333135740137	8.00142940257623	9.56345400723721	10.6146312288552	1.47671814033513	7.0572466203049	9.63598664714962	8.26972579255556	6.85507547184838	6.2699198708705	2.94952417262729	7.40247779775052	5.78730003314686	9.84986993231069	11.4480904540247	7.28294495487047	4.94267286309935	6.37023510514534	9.48304369990877	8.57307313861699	5.90735756278366	4.64640706098433	2.54900018045818	11.3975109400895	0.312620363599215	7.19147759904095	4.28725998203423	7.57426513077305	4.51071321509423	6.68745908912961	1.82954031508297	4.59252693991028	1.61214799733821	5.06516790152082	4.10995293732198	5.7643587134343	3.22664188791858	4.14129158743519	3.93645529862968	1.58163288501026	9.55856428933484	-0.804845791936709	7.23984097502101	-0.210247767665263	4.15529163424343	3.74770698627964	3.39074232570247	2.63381869655257	1.02734921721993	6.30895700631251	1.49793164815331	6.43860161987433	5.17688388309135	4.38909404138712	5.08105566613	1.93000925697978	1.93134171818854	2.42777502852658	4.31981964364833	3.57200143399504	3.33475955932444	-0.0754736149277679	1.21729366264908	6.12350831114093	4.38965131213237	5.47566063654158	3.78531836416265	0.607409047799968	6.93984754103507	0.179850456763117	5.1634541965605	6.45007794672739	2.32069174807136	5.06398441429393	12.6218651096717	2.98615162354948	5.21628194002835	4.26845525721245	6.17874456137177	3.39140458265004	9.44254353947277	5.10221912865079	6.88677967012841	5.06622626872299	2.09241831528555	7.9940541168946	8.14078920078364	10.0514299135178
0.9	9.07908853051406	3.70285344846083	2.63270807970735	4.43136506940408	-2.69952944168035	-0.762613134374948	4.74552699807396	0.712361821461871	7.5011202909747	8.48015848254199	11.6579774271912	0.594833324294606	0.853351591164447	5.96851599818756	3.32936844438304	6.07798527601269	7.28027623067038	5.07867634138093	7.57605404613563	3.53231381079547	3.36495879503269	6.22427796235235	9.26735216208015	7.48574826559645	0.927542870222684	8.0664446347937	6.84234957483908	4.29747712207449	6.65645226711964	5.02300506300734	1.63289904197159	4.71119846768788	6.11431205913452	1.54672832717119	6.76255106811488	4.41278277074671	1.60868388585324	5.98674808567516	3.28241839273644	5.97825362184473	6.96182585639532	7.29234059024939	5.58248324890944	2.06290104592636	1.54225223501399	2.8109744683111	5.53522825414077	7.17048237464344	5.13284227112226	5.3231674322857	6.88256964339908	7.5913396336501	4.33652378207825	5.11094903988974	6.62650035917532	4.55357909049954	5.25152866790104	5.77418026130271	6.28696017303422	-2.14194753525413	-0.799498737059353	4.48026331760525	6.4360304940078	1.92675636773243	4.74226119948908	1.78823496368032	4.44539586772993	1.14744541209123	3.1705400615536	7.60305665313579	5.23493877310792	8.39033396365259	1.38564283538758	4.85261526073416	7.37710226809899	6.73737522671773	2.1301504869504	9.18882959448676	5.87965397597826	7.52727151608308	7.3257343769233	6.39956165651684	5.58234029924275	7.57514019931452	8.53263939391081	9.9386067852778	9.45019074158513	2.25202671166357	7.7005342975617	10.2854653873573	8.62109236376763	5.70457096933538	2.61548157225618	6.60650279838157	4.47939459630584	8.66467914976747	3.37959834458511	0.357410396892672	9.64479280134479	6.94689161489178	8.87550819814518
0.92	0.109883401166183	2.40753486727004	2.71042604288267	-0.374293112483479	5.69496689215294	3.80791308027175	0.178456558790665	9.26744283546775	6.42341518375065	3.21134939934368	2.08031079804046	3.5004637791444	3.00973577265122	5.43541523078198	-1.4911135652679	1.45317811655784	2.1074539270233	2.0749903105821	0.737787883286498	4.61367830792556	7.88545050358037	-4.05259018168516	4.53875924394751	6.55515082754799	5.06422404793875	1.06674041425057	1.48932387665082	4.70265880928407	0.440989356413874	5.56685639919863	5.35401556600777	7.28620014376115	5.81508530657038	8.52386596903128	1.6461080487464	6.21451148048101	5.38825394216915	12.7416203564908	7.85728525279834	-0.187928079552644	1.26969763645641	5.98919459828021	9.21227901495438	5.73731185852703	1.79568852632613	7.74892506396563	8.13311059388817	4.49116250834708	7.01798899705347	5.44315602879782	5.35252294185976	5.69891360222938	4.7401160709624	10.8299653587231	7.03530432504188	4.54677343244895	6.14173645936368	3.39285839866042	4.43524115594913	4.69678188731138	10.3466090559344	12.0520734838354	7.52167114438967	5.28468219497675	8.81249803750286	2.19998821944619	5.20093116039211	7.17897964304224	11.6073317681223	9.01651635791659	7.71766479921599	6.97390099645912	1.84266826873685	7.60765084787311	7.65302082189638	5.47448269288377	5.99006504326889	1.86011260905091	7.78935851901966	7.13553716568929	10.6801221250354	5.75942348896519	0.0978366356669271	6.72866676102122	9.15863354841201	7.88320258304506	8.39620388637928	10.5316244983074	2.56814643704773	6.3182464707256	5.84353313727411	11.936706221096	6.28700548363249	6.79780854144451	4.36948213023859	8.85904559965705	7.67604473930058	10.4357003747841	4.77950872621	11.5419019909737	5.50703060167338
